timestamp,velocity,acceleration
1706169418089,21.0,11.362119999999999
1706169418099,21.0,11.361519999999999
1706169418109,21.0,11.360919999999998
1706169418119,21.0,11.360319999999998
1706169418129,21.0,11.359719999999998
1706169418139,21.0,11.359119999999999
1706169418149,21.0,11.358519999999999
1706169418159,21.0,11.357919999999998
1706169418169,21.0,11.357319999999998
1706169418179,21.0,11.35672
1706169418189,21.0,11.356119999999999
1706169418199,21.0,11.355519999999999
1706169418209,21.0,11.354919999999998
1706169418219,21.0,11.354319999999998
1706169418229,21.0,11.35372
1706169418239,21.0,11.353119999999999
1706169418249,21.0,11.352519999999998
1706169418259,21.0,11.351919999999998
1706169418269,21.0,11.351319999999998
1706169418279,21.0,11.350719999999999
1706169418289,21.0,11.350119999999999
1706169418299,21.0,11.349519999999998
1706169418309,21.0,11.348919999999998
1706169418319,21.0,11.34832
1706169418329,21.0,11.347719999999999
1706169418339,21.0,11.347119999999999
1706169418349,21.0,11.346519999999998
1706169418359,21.0,11.345919999999998
1706169418369,21.0,11.34532
1706169418379,21.0,11.344719999999999
1706169418389,21.0,11.344119999999998
1706169418399,21.0,11.343519999999998
1706169418409,21.0,11.342919999999998
1706169418419,21.0,11.342319999999999
1706169418429,21.0,11.341719999999999
1706169418439,21.0,11.341119999999998
1706169418449,21.0,11.340519999999998
1706169418459,21.0,11.33992
1706169418469,21.0,11.339319999999999
1706169418479,21.0,11.338719999999999
1706169418489,21.0,11.338119999999998
1706169418499,21.0,11.337519999999998
1706169418509,21.0,11.33692
1706169418519,21.0,11.336319999999999
1706169418529,21.0,11.335719999999998
1706169418539,21.0,11.335119999999998
1706169418549,20.0,11.615199999999998
1706169418559,20.0,11.335199999999999
1706169418569,21.0,11.054519999999998
1706169418579,21.0,11.333919999999999
1706169418589,21.0,11.333319999999999
1706169418599,21.0,11.332719999999998
1706169418609,21.0,11.332119999999998
1706169418619,21.0,11.33152
1706169418628,21.0,11.330919999999999
1706169418639,21.0,11.330319999999999
1706169418649,21.0,11.329719999999998
1706169418659,21.0,11.329119999999998
1706169418669,21.0,11.32852
1706169418679,21.0,11.327919999999999
1706169418689,21.0,11.327319999999999
1706169418699,21.0,11.326719999999998
1706169418709,21.0,11.326119999999998
1706169418719,21.0,11.32552
1706169418729,21.0,11.324919999999999
1706169418739,21.0,11.324319999999998
1706169418749,21.0,11.323719999999998
1706169418759,21.0,11.323119999999998
1706169418769,21.0,11.322519999999999
1706169418779,21.0,11.321919999999999
1706169418789,21.0,11.321319999999998
1706169418799,21.0,11.320719999999998
1706169418809,21.0,11.32012
1706169418819,21.0,11.319519999999999
1706169418829,21.0,11.318919999999999
1706169418839,21.0,11.318319999999998
1706169418849,21.0,11.317719999999998
1706169418859,21.0,11.31712
1706169418869,21.0,11.316519999999999
1706169418879,21.0,11.315919999999998
1706169418889,21.0,11.315319999999998
1706169418899,21.0,11.314719999999998
1706169418909,21.0,11.314119999999999
1706169418919,21.0,11.313519999999999
1706169418929,21.0,11.312919999999998
1706169418939,21.0,11.312319999999998
1706169418949,21.0,11.31172
1706169418959,21.0,11.311119999999999
1706169418969,21.0,11.310519999999999
1706169418979,21.0,11.309919999999998
1706169418989,21.0,11.309319999999998
1706169418999,21.0,11.30872
1706169419009,21.0,11.308119999999999
1706169419019,21.0,11.307519999999998
1706169419029,21.0,11.306919999999998
1706169419039,21.0,11.306319999999998
1706169419049,21.0,11.305719999999999
1706169419059,21.0,11.305119999999999
1706169419069,21.0,11.304519999999998
1706169419079,21.0,11.303919999999998
1706169419089,21.0,11.30332
1706169419099,21.0,11.302719999999999
1706169419109,21.0,11.302119999999999
1706169419119,21.0,11.301519999999998
1706169419129,21.0,11.300919999999998
1706169419139,21.0,11.30032
1706169419149,21.0,11.299719999999999
1706169419159,21.0,11.299119999999998
1706169419169,21.0,11.298519999999998
1706169419179,21.0,11.297919999999998
1706169419189,21.0,11.29732
1706169419199,21.0,11.296719999999999
1706169419209,21.0,11.296119999999998
1706169419219,21.0,11.295519999999998
1706169419229,21.0,11.294919999999998
1706169419239,21.0,11.294319999999999
1706169419249,21.0,11.293719999999999
1706169419259,21.0,11.293119999999998
1706169419269,21.0,11.292519999999998
1706169419279,21.0,11.29192
1706169419289,20.0,11.572
1706169419299,20.0,11.292
1706169419309,21.0,11.01132
1706169419319,21.0,11.290719999999999
1706169419329,21.0,11.290119999999998
1706169419339,21.0,11.289519999999998
1706169419349,21.0,11.28892
1706169419359,21.0,11.288319999999999
1706169419369,20.0,11.568399999999999
1706169419379,20.0,11.2884
1706169419389,20.0,11.2884
1706169419399,20.0,11.2884
1706169419409,20.0,11.2884
1706169419419,20.0,11.2884
1706169419429,21.0,11.007719999999999
1706169419439,21.0,11.287119999999998
1706169419449,21.0,11.286519999999998
1706169419459,21.0,11.285919999999999
1706169419469,21.0,11.285319999999999
1706169419479,21.0,11.284719999999998
1706169419489,20.0,11.564799999999998
1706169419499,20.0,11.284799999999999
1706169419509,20.0,11.284799999999999
1706169419519,20.0,11.284799999999999
1706169419529,20.0,11.284799999999999
1706169419539,20.0,11.284799999999999
1706169419549,21.0,11.004119999999999
1706169419559,21.0,11.28352
1706169419569,21.0,11.282919999999999
1706169419579,21.0,11.282319999999999
1706169419589,21.0,11.281719999999998
1706169419599,21.0,11.281119999999998
1706169419609,20.0,11.561199999999998
1706169419619,20.0,11.281199999999998
1706169419629,21.0,11.00052
1706169419639,21.0,11.279919999999999
1706169419649,21.0,11.279319999999998
1706169419659,21.0,11.278719999999998
1706169419669,20.0,11.558799999999998
1706169419679,20.0,11.278799999999999
1706169419689,20.0,11.278799999999999
1706169419699,20.0,11.278799999999999
1706169419709,20.0,11.278799999999999
1706169419719,20.0,11.278799999999999
1706169419729,20.0,11.278799999999999
1706169419739,20.0,11.278799999999999
1706169419749,21.0,10.998119999999998
1706169419759,21.0,11.277519999999999
1706169419769,20.0,11.557599999999999
1706169419779,20.0,11.2776
1706169419789,20.0,11.2776
1706169419799,20.0,11.2776
1706169419809,21.0,10.99692
1706169419819,21.0,11.276319999999998
1706169419829,20.0,11.556399999999998
1706169419839,20.0,11.276399999999999
1706169419849,21.0,10.995719999999999
1706169419859,21.0,11.27512
1706169419869,21.0,11.274519999999999
1706169419879,21.0,11.273919999999999
1706169419889,21.0,11.273319999999998
1706169419899,21.0,11.272719999999998
1706169419908,20.0,11.552799999999998
1706169419919,20.0,11.272799999999998
1706169419929,21.0,10.99212
1706169419939,21.0,11.271519999999999
1706169419949,21.0,11.270919999999998
1706169419959,21.0,11.270319999999998
1706169419969,21.0,11.269719999999998
1706169419979,21.0,11.26912
1706169419989,21.0,11.268519999999999
1706169419999,21.0,11.267919999999998
1706169420009,21.0,11.267319999999998
1706169420019,21.0,11.266719999999998
1706169420029,21.0,11.266119999999999
1706169420039,21.0,11.265519999999999
1706169420049,20.0,11.545599999999999
1706169420059,20.0,11.2656
1706169420069,21.0,10.984919999999999
1706169420079,21.0,11.264319999999998
1706169420089,21.0,11.26372
1706169420099,21.0,11.263119999999999
1706169420109,21.0,11.262519999999999
1706169420119,21.0,11.261919999999998
1706169420129,21.0,11.261319999999998
1706169420139,21.0,11.26072
1706169420149,21.0,11.260119999999999
1706169420159,21.0,11.259519999999998
1706169420169,21.0,11.258919999999998
1706169420179,21.0,11.258319999999998
1706169420189,21.0,11.257719999999999
1706169420199,21.0,11.257119999999999
1706169420209,21.0,11.256519999999998
1706169420219,21.0,11.255919999999998
1706169420229,21.0,11.25532
1706169420239,21.0,11.254719999999999
1706169420249,21.0,11.254119999999999
1706169420259,21.0,11.253519999999998
1706169420269,21.0,11.252919999999998
1706169420279,21.0,11.25232
1706169420289,21.0,11.251719999999999
1706169420299,21.0,11.251119999999998
1706169420309,21.0,11.250519999999998
1706169420319,21.0,11.249919999999998
1706169420329,21.0,11.249319999999999
1706169420339,21.0,11.248719999999999
1706169420349,21.0,11.248119999999998
1706169420359,21.0,11.247519999999998
1706169420369,21.0,11.24692
1706169420379,21.0,11.246319999999999
1706169420389,21.0,11.245719999999999
1706169420399,21.0,11.245119999999998
1706169420409,21.0,11.244519999999998
1706169420419,21.0,11.24392
1706169420429,21.0,11.243319999999999
1706169420439,21.0,11.242719999999998
1706169420449,21.0,11.242119999999998
1706169420459,21.0,11.241519999999998
1706169420469,21.0,11.24092
1706169420479,21.0,11.240319999999999
1706169420489,21.0,11.239719999999998
1706169420499,21.0,11.239119999999998
1706169420509,21.0,11.238519999999998
1706169420519,21.0,11.237919999999999
1706169420529,21.0,11.237319999999999
1706169420539,21.0,11.236719999999998
1706169420549,21.0,11.236119999999998
1706169420559,21.0,11.23552
1706169420569,21.0,11.234919999999999
1706169420579,21.0,11.234319999999999
1706169420589,21.0,11.233719999999998
1706169420599,21.0,11.233119999999998
1706169420609,21.0,11.23252
1706169420619,21.0,11.231919999999999
1706169420629,21.0,11.231319999999998
1706169420639,21.0,11.230719999999998
1706169420649,21.0,11.230119999999998
1706169420659,21.0,11.229519999999999
1706169420669,21.0,11.228919999999999
1706169420679,21.0,11.228319999999998
1706169420689,21.0,11.227719999999998
1706169420699,21.0,11.22712
1706169420709,21.0,11.226519999999999
1706169420719,21.0,11.225919999999999
1706169420729,21.0,11.225319999999998
1706169420739,21.0,11.224719999999998
1706169420749,21.0,11.22412
1706169420759,21.0,11.223519999999999
1706169420769,21.0,11.222919999999998
1706169420779,21.0,11.222319999999998
1706169420789,21.0,11.221719999999998
1706169420799,21.0,11.221119999999999
1706169420809,20.0,11.501199999999999
1706169420819,20.0,11.2212
1706169420829,21.0,10.94052
1706169420839,21.0,11.219919999999998
1706169420849,20.0,11.499999999999998
1706169420859,20.0,11.219999999999999
1706169420869,21.0,10.939319999999999
1706169420879,21.0,11.21872
1706169420889,21.0,11.218119999999999
1706169420899,21.0,11.217519999999999
1706169420909,21.0,11.216919999999998
1706169420919,21.0,11.216319999999998
1706169420929,21.0,11.21572
1706169420939,21.0,11.215119999999999
1706169420949,21.0,11.214519999999998
1706169420959,21.0,11.213919999999998
1706169420969,21.0,11.213319999999998
1706169420979,21.0,11.21272
1706169420989,21.0,11.212119999999999
1706169420999,21.0,11.211519999999998
1706169421009,21.0,11.210919999999998
1706169421019,21.0,11.210319999999998
1706169421029,21.0,11.209719999999999
1706169421039,21.0,11.209119999999999
1706169421049,21.0,11.208519999999998
1706169421059,21.0,11.207919999999998
1706169421069,21.0,11.20732
1706169421079,21.0,11.206719999999999
1706169421089,21.0,11.206119999999999
1706169421099,21.0,11.205519999999998
1706169421109,21.0,11.204919999999998
1706169421119,21.0,11.20432
1706169421129,21.0,11.203719999999999
1706169421139,21.0,11.203119999999998
1706169421149,21.0,11.202519999999998
1706169421159,21.0,11.201919999999998
1706169421169,21.0,11.201319999999999
1706169421179,21.0,11.200719999999999
1706169421188,21.0,11.200119999999998
1706169421199,21.0,11.199519999999998
1706169421209,21.0,11.19892
1706169421219,21.0,11.198319999999999
1706169421229,21.0,11.197719999999999
1706169421239,21.0,11.197119999999998
1706169421249,21.0,11.196519999999998
1706169421259,21.0,11.19592
1706169421269,21.0,11.195319999999999
1706169421279,21.0,11.194719999999998
1706169421289,21.0,11.194119999999998
1706169421299,21.0,11.193519999999998
1706169421309,20.0,11.473599999999998
1706169421319,20.0,11.193599999999998
1706169421329,21.0,10.91292
1706169421339,21.0,11.192319999999999
1706169421349,21.0,11.191719999999998
1706169421360,21.0,11.191119999999998
1706169421369,20.0,11.471199999999998
1706169421379,20.0,11.191199999999998
1706169421389,20.0,11.191199999999998
1706169421399,20.0,11.191199999999998
1706169421409,21.0,10.91052
1706169421419,21.0,11.189919999999999
1706169421429,21.0,11.189319999999999
1706169421439,21.0,11.188719999999998
1706169421449,20.0,11.468799999999998
1706169421459,20.0,11.188799999999999
1706169421469,21.0,10.908119999999998
1706169421479,21.0,11.18752
1706169421489,21.0,11.186919999999999
1706169421499,21.0,11.186319999999998
1706169421509,20.0,11.466399999999998
1706169421519,20.0,11.186399999999999
1706169421529,20.0,11.186399999999999
1706169421539,20.0,11.186399999999999
1706169421549,21.0,10.905719999999999
1706169421559,21.0,11.185119999999998
1706169421569,21.0,11.18452
1706169421579,21.0,11.183919999999999
1706169421589,20.0,11.463999999999999
1706169421599,20.0,11.184
1706169421609,21.0,10.903319999999999
1706169421619,21.0,11.182719999999998
1706169421629,20.0,11.462799999999998
1706169421639,20.0,11.182799999999999
1706169421649,20.0,11.182799999999999
1706169421659,20.0,11.182799999999999
1706169421669,21.0,10.902119999999998
1706169421679,21.0,11.181519999999999
1706169421689,20.0,11.461599999999999
1706169421699,20.0,11.1816
1706169421709,20.0,11.1816
1706169421719,20.0,11.1816
1706169421729,20.0,11.1816
1706169421739,20.0,11.1816
1706169421749,20.0,11.1816
1706169421759,20.0,11.1816
1706169421769,20.0,11.1816
1706169421779,20.0,11.1816
1706169421789,20.0,11.1816
1706169421799,20.0,11.1816
1706169421809,20.0,11.1816
1706169421819,20.0,11.1816
1706169421828,20.0,11.1816
1706169421839,20.0,11.1816
1706169421849,20.0,11.1816
1706169421859,20.0,11.1816
1706169421869,21.0,10.90092
1706169421879,21.0,11.180319999999998
1706169421889,20.0,11.460399999999998
1706169421899,20.0,11.180399999999999
1706169421909,20.0,11.180399999999999
1706169421919,20.0,11.180399999999999
1706169421929,21.0,10.899719999999999
1706169421939,21.0,11.17912
1706169421949,20.0,11.4592
1706169421959,20.0,11.1792
1706169421969,20.0,11.1792
1706169421979,20.0,11.1792
1706169421989,21.0,10.89852
1706169421999,21.0,11.177919999999999
1706169422009,21.0,11.177319999999998
1706169422019,21.0,11.176719999999998
1706169422029,20.0,11.456799999999998
1706169422039,20.0,11.176799999999998
1706169422049,21.0,10.89612
1706169422059,21.0,11.175519999999999
1706169422069,21.0,11.174919999999998
1706169422079,21.0,11.174319999999998
1706169422089,20.0,11.454399999999998
1706169422099,20.0,11.174399999999999
1706169422109,21.0,10.893719999999998
1706169422119,21.0,11.173119999999999
1706169422129,20.0,11.453199999999999
1706169422139,20.0,11.1732
1706169422149,20.0,11.1732
1706169422159,20.0,11.1732
1706169422169,21.0,10.89252
1706169422179,21.0,11.171919999999998
1706169422189,21.0,11.171319999999998
1706169422199,21.0,11.17072
1706169422209,20.0,11.4508
1706169422219,20.0,11.1708
1706169422229,21.0,10.89012
1706169422239,21.0,11.169519999999999
1706169422249,21.0,11.168919999999998
1706169422259,21.0,11.168319999999998
1706169422269,21.0,11.16772
1706169422279,21.0,11.167119999999999
